Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
5.41052332,-0.14153042,-0.15520019,3.59455567,3.59957594,-0.13946843,
5.71110795,-0.14184465,-0.15706387,3.79494268,3.80084804,-0.15536938,
5.71110795,-0.14184465,-0.15706387,3.79494268,3.80084804,-0.15536938,
6.01169258,-0.14216604,-0.15901750,3.99544237,4.00233145,-0.17212667,
6.01169258,-0.14216604,-0.15901750,3.99544237,4.00233145,-0.17212667,
6.31227721,-0.14249293,-0.16105932,4.19606088,4.20403761,-0.18973976,
6.31227721,-0.14249293,-0.16105932,4.19606088,4.20403761,-0.18973976,
6.61286184,-0.14282359,-0.16318748,4.39680443,4.40597803,-0.20820807,
6.61286184,-0.14282359,-0.16318748,4.39680443,4.40597803,-0.20820807,
6.91344647,-0.14315616,-0.16540003,4.59767923,4.60816423,-0.22753098,
6.91344647,-0.14315616,-0.16540003,4.59767923,4.60816423,-0.22753098,
7.21403109,-0.14348872,-0.16769491,4.79869158,4.81060783,-0.24770782,
7.21403109,-0.14348872,-0.16769491,4.79869158,4.81060783,-0.24770782,
7.51461572,-0.14381924,-0.17006993,4.99984778,5.01332047,-0.26873789,
7.51461572,-0.14381924,-0.17006993,4.99984778,5.01332047,-0.26873789,
7.81520035,-0.14414559,-0.17252283,5.20115421,5.21631388,-0.29062044,
7.81520035,-0.14414559,-0.17252283,5.20115421,5.21631388,-0.29062044,
8.11578498,-0.14446556,-0.17505122,5.40261727,5.41959984,-0.31335467,
8.11578498,-0.14446556,-0.17505122,5.40261727,5.41959984,-0.31335467,
8.41636961,-0.14477682,-0.17765257,5.60424342,5.62319019,-0.33693972,
8.41636961,-0.14477682,-0.17765257,5.60424342,5.62319019,-0.33693972,
8.71695424,-0.14507695,-0.18032427,5.80603919,5.82709685,-0.36137469,
8.71695424,-0.14507695,-0.18032427,5.80603919,5.82709685,-0.36137469,
9.01753887,-0.14536344,-0.18306356,6.00801114,6.03133181,-0.38665863,
9.01753887,-0.14536344,-0.18306356,6.00801114,6.03133181,-0.38665863,
9.31812350,-0.14563366,-0.18586758,6.21016590,6.23590713,-0.41279052,
9.31812350,-0.14563366,-0.18586758,6.21016590,6.23590713,-0.41279052,
9.61870813,-0.14588487,-0.18873334,6.41251014,6.44083496,-0.43976927,
9.61870813,-0.14588487,-0.18873334,6.41251014,6.44083496,-0.43976927,
9.91929276,-0.14611424,-0.19165769,6.61505063,6.64612751,-0.46759376,
9.91929276,-0.14611424,-0.19165769,6.61505063,6.64612751,-0.46759376,
10.21987738,-0.14631883,-0.19463737,6.81779418,6.85179710,-0.49626278,
10.21987738,-0.14631883,-0.19463737,6.81779418,6.85179710,-0.49626278,
10.52046201,-0.14649558,-0.19766899,7.02074766,7.05785610,-0.52577504,
10.52046201,-0.14649558,-0.19766899,7.02074766,7.05785610,-0.52577504,
10.82104664,-0.14664131,-0.20074901,7.22391803,7.26431702,-0.55612920,
10.82104664,-0.14664131,-0.20074901,7.22391803,7.26431702,-0.55612920,
11.12163127,-0.14675275,-0.20387373,7.42731232,7.47119241,-0.58732384,
11.12163127,-0.14675275,-0.20387373,7.42731232,7.47119241,-0.58732384,
11.42221590,-0.14682648,-0.20703932,7.63093763,7.67849496,-0.61935745,
11.42221590,-0.14682648,-0.20703932,7.63093763,7.67849496,-0.61935745,
11.72280053,-0.14685899,-0.21024178,7.83480116,7.88623744,-0.65222843,
11.72280053,-0.14685899,-0.21024178,7.83480116,7.88623744,-0.65222843,
12.02338516,-0.14684662,-0.21347696,8.03891015,8.09443271,-0.68593513,
12.02338516,-0.14684662,-0.21347696,8.03891015,8.09443271,-0.68593513,
12.32396979,-0.14678561,-0.21674055,8.24327199,8.30309376,-0.72047575,
12.32396979,-0.14678561,-0.21674055,8.24327199,8.30309376,-0.72047575,
12.62455442,-0.14667205,-0.22002805,8.44789410,8.51223368,-0.75584845,
12.62455442,-0.14667205,-0.22002805,8.44789410,8.51223368,-0.75584845,
12.92513904,-0.14650191,-0.22333480,8.65278403,8.72186568,-0.79205125,
12.92513904,-0.14650191,-0.22333480,8.65278403,8.72186568,-0.79205125,
13.22572367,-0.14627100,-0.22665597,8.85794942,8.93200306,-0.82908207,
13.22572367,-0.14627100,-0.22665597,8.85794942,8.93200306,-0.82908207,
13.52630830,-0.14597504,-0.22998651,9.06339802,9.14265927,-0.86693875,
13.52630830,-0.14597504,-0.22998651,9.06339802,9.14265927,-0.86693875,
13.82689293,-0.14560955,-0.23332121,9.26913766,9.35384788,-0.90561897,
13.82689293,-0.14560955,-0.23332121,9.26913766,9.35384788,-0.90561897,
14.12747756,-0.14516995,-0.23665462,9.47517630,9.56558257,-0.94512032,
14.12747756,-0.14516995,-0.23665462,9.47517630,9.56558257,-0.94512032,
14.42806219,-0.14465147,-0.23998113,9.68152202,9.77787716,-0.98544024,
14.42806219,-0.14465147,-0.23998113,9.68152202,9.77787716,-0.98544024,
14.72864682,-0.14404921,-0.24329488,9.88818301,9.99074561,-1.02657606,
14.72864682,-0.14404921,-0.24329488,9.88818301,9.99074561,-1.02657606,
15.02923145,-0.14335810,-0.24658979,10.09516758,10.20420203,-1.06852494,
15.02923145,-0.14335810,-0.24658979,10.09516758,10.20420203,-1.06852494,
15.32981608,-0.14257291,-0.24985955,10.30248418,10.41826063,-1.11128393,
15.32981608,-0.14257291,-0.24985955,10.30248418,10.41826063,-1.11128393,
15.63040071,-0.14168822,-0.25309762,10.51014137,10.63293582,-1.15484990,
15.63040071,-0.14168822,-0.25309762,10.51014137,10.63293582,-1.15484990,
15.93098533,-0.14069845,-0.25629720,10.71814789,10.84824213,-1.19921955,
15.93098533,-0.14069845,-0.25629720,10.71814789,10.84824213,-1.19921955,
16.23156996,-0.13959784,-0.25945123,10.92651258,11.06419424,-1.24438946,
16.23156996,-0.13959784,-0.25945123,10.92651258,11.06419424,-1.24438946,
16.53215459,-0.13838042,-0.26255237,11.13524445,11.28080702,-1.29035597,
16.53215459,-0.13838042,-0.26255237,11.13524445,11.28080702,-1.29035597,
16.83273922,-0.13704004,-0.26559302,11.34435268,11.49809547,-1.33711528,
16.83273922,-0.13704004,-0.26559302,11.34435268,11.49809547,-1.33711528,
17.13332385,-0.13557034,-0.26856527,11.55384658,11.71607478,-1.38466337,
17.13332385,-0.13557034,-0.26856527,11.55384658,11.71607478,-1.38466337,
17.43390848,-0.13396475,-0.27146091,11.76373566,11.93476030,-1.43299605,
17.43390848,-0.13396475,-0.27146091,11.76373566,11.93476030,-1.43299605,
17.73449311,-0.13221647,-0.27427140,11.97402958,12.15416758,-1.48210887,
17.73449311,-0.13221647,-0.27427140,11.97402958,12.15416758,-1.48210887,
18.03507774,-0.13031849,-0.27698789,12.18473820,12.37431232,-1.53199720,
18.03507774,-0.13031849,-0.27698789,12.18473820,12.37431232,-1.53199720,
18.33566237,-0.12826354,-0.27960116,12.39587156,12.59521043,-1.58265616,
18.33566237,-0.12826354,-0.27960116,12.39587156,12.59521043,-1.58265616,
18.63624700,-0.12604411,-0.28210164,12.60743989,12.81687801,-1.63408061,
18.63624700,-0.12604411,-0.28210164,12.60743989,12.81687801,-1.63408061,
18.93683162,-0.12365242,-0.28447938,12.81945365,13.03933135,-1.68626519,
18.93683162,-0.12365242,-0.28447938,12.81945365,13.03933135,-1.68626519,
19.23741625,-0.12108044,-0.28672403,13.03192348,13.26258695,-1.73920422,
19.23741625,-0.12108044,-0.28672403,13.03192348,13.26258695,-1.73920422,
19.53800088,-0.11831984,-0.28882484,13.24486026,13.48666151,-1.79289179,
19.53800088,-0.11831984,-0.28882484,13.24486026,13.48666151,-1.79289179,
19.83858551,-0.11536199,-0.29077061,13.45827511,13.71157195,-1.84732167,
19.83858551,-0.11536199,-0.29077061,13.45827511,13.71157195,-1.84732167,
20.13917014,-0.11219794,-0.29254969,13.67217936,13.93733540,-1.90248731,
20.13917014,-0.11219794,-0.29254969,13.67217936,13.93733540,-1.90248731,
20.43975477,-0.10881844,-0.29414997,13.88658463,14.16396923,-1.95838185,
20.43975477,-0.10881844,-0.29414997,13.88658463,14.16396923,-1.95838185,
20.74033940,-0.10521386,-0.29555882,14.10150276,14.39149103,-2.01499809,
20.74033940,-0.10521386,-0.29555882,14.10150276,14.39149103,-2.01499809,
21.04092403,-0.10137424,-0.29676311,14.31694588,14.61991862,-2.07232846,
21.04092403,-0.10137424,-0.29676311,14.31694588,14.61991862,-2.07232846,
21.34150866,-0.09728921,-0.29774913,14.53292641,14.84927007,-2.13036503,
21.34150866,-0.09728921,-0.29774913,14.53292641,14.84927007,-2.13036503,
21.64209328,-0.09294802,-0.29850262,14.74945706,15.07956371,-2.18909947,
21.64209328,-0.09294802,-0.29850262,14.74945706,15.07956371,-2.18909947,
21.94267791,-0.08833948,-0.29900872,14.96655082,15.31081810,-2.24852304,
21.94267791,-0.08833948,-0.29900872,14.96655082,15.31081810,-2.24852304,
22.24326254,-0.08345195,-0.29925189,15.18422105,15.54305208,-2.30862655,
22.24326254,-0.08345195,-0.29925189,15.18422105,15.54305208,-2.30862655,
22.54384717,-0.07827333,-0.29921598,15.40248140,15.77628475,-2.36940038,
22.54384717,-0.07827333,-0.29921598,15.40248140,15.77628475,-2.36940038,
22.84443180,-0.07279099,-0.29888408,15.62134589,16.01053549,-2.43083441,
22.84443180,-0.07279099,-0.29888408,15.62134589,16.01053549,-2.43083441,
23.14501643,-0.06699180,-0.29823857,15.84082890,16.24582397,-2.49291802,
23.14501643,-0.06699180,-0.29823857,15.84082890,16.24582397,-2.49291802,
23.44560106,-0.06086202,-0.29726102,16.06094518,16.48217013,-2.55564008,
23.44560106,-0.06086202,-0.29726102,16.06094518,16.48217013,-2.55564008,
23.74618569,-0.05438735,-0.29593219,16.28170989,16.71959421,-2.61898889,
23.74618569,-0.05438735,-0.29593219,16.28170989,16.71959421,-2.61898889,
24.04677032,-0.04755282,-0.29423195,16.50313861,16.95811677,-2.68295215,
24.04677032,-0.04755282,-0.29423195,16.50313861,16.95811677,-2.68295215,
24.34735495,-0.04034278,-0.29213925,16.72524732,17.19775867,-2.74751699,
24.34735495,-0.04034278,-0.29213925,16.72524732,17.19775867,-2.74751699,
24.64793957,-0.03274086,-0.28963207,16.94805250,17.43854109,-2.81266985,
24.64793957,-0.03274086,-0.28963207,16.94805250,17.43854109,-2.81266985,
24.94852420,-0.02472988,-0.28668734,17.17157106,17.68048554,-2.87839651,
24.94852420,-0.02472988,-0.28668734,17.17157106,17.68048554,-2.87839651,
25.24910883,-0.01629185,-0.28328088,17.39582044,17.92361388,-2.94468203,
25.24910883,-0.01629185,-0.28328088,17.39582044,17.92361388,-2.94468203,
25.54969346,-0.00740787,-0.27938738,17.62081858,18.16794829,-3.01151070,
25.54969346,-0.00740787,-0.27938738,17.62081858,18.16794829,-3.01151070,
25.85027809,0.00194192,-0.27498026,17.84658397,18.41351132,-3.07886605,
25.85027809,0.00194192,-0.27498026,17.84658397,18.41351132,-3.07886605,
26.15086272,0.01177841,-0.27003163,18.07313567,18.66032588,-3.14673073,
26.15086272,0.01177841,-0.27003163,18.07313567,18.66032588,-3.14673073,
26.45144735,0.02212362,-0.26451222,18.30049335,18.90841526,-3.21508654,
26.45144735,0.02212362,-0.26451222,18.30049335,18.90841526,-3.21508654,
26.75203198,0.03300076,-0.25839125,18.52867728,19.15780312,-3.28391431,
26.75203198,0.03300076,-0.25839125,18.52867728,19.15780312,-3.28391431,
27.05261661,0.04443433,-0.25163636,18.75770843,19.40851352,-3.35319391,
27.05261661,0.04443433,-0.25163636,18.75770843,19.40851352,-3.35319391,
27.35320123,0.05645025,-0.24421352,18.98760841,19.66057091,-3.42290415,
27.35320123,0.05645025,-0.24421352,18.98760841,19.66057091,-3.42290415,
27.65378586,0.06907594,-0.23608687,19.21839962,19.91400018,-3.49302276,
27.65378586,0.06907594,-0.23608687,19.21839962,19.91400018,-3.49302276,
27.95437049,0.08234050,-0.22721862,19.45010517,20.16882660,-3.56352628,
27.95437049,0.08234050,-0.22721862,19.45010517,20.16882660,-3.56352628,
28.25495512,0.09627478,-0.21756894,19.68274900,20.42507593,-3.63439003,
28.25495512,0.09627478,-0.21756894,19.68274900,20.42507593,-3.63439003,
28.55553975,0.11091160,-0.20709577,19.91635592,20.68277432,-3.70558803,
28.55553975,0.11091160,-0.20709577,19.91635592,20.68277432,-3.70558803,
28.85612438,0.12628590,-0.19575468,20.15095158,20.94194842,-3.77709288,
28.85612438,0.12628590,-0.19575468,20.15095158,20.94194842,-3.77709288,
29.15670901,0.14243494,-0.18349871,20.38656262,21.20262533,-3.84887576,
29.15670901,0.14243494,-0.18349871,20.38656262,21.20262533,-3.84887576,
29.45729364,0.15939850,-0.17027814,20.62321666,21.46483262,-3.92090625,
29.45729364,0.15939850,-0.17027814,20.62321666,21.46483262,-3.92090625,
29.75787827,0.17721915,-0.15604034,20.86094236,21.72859839,-3.99315230,
29.75787827,0.17721915,-0.15604034,20.86094236,21.72859839,-3.99315230,
30.05846290,0.19594251,-0.14072948,21.09976950,21.99395121,-4.06558009,
30.05846290,0.19594251,-0.14072948,21.09976950,21.99395121,-4.06558009,
0.00000000,-0.07725778,-0.07725778,0.00000000,0.00000000,0.00000000,
0.00000000,-0.07725778,-0.07725778,0.00000000,0.00000000,0.00000000,
0.30058463,-0.07725846,-0.07731281,0.19967228,0.19967314,-0.00043136,
0.30058463,-0.07725846,-0.07731281,0.19967228,0.19967314,-0.00043136,
0.60116926,-0.07727955,-0.07747784,0.39935037,0.39935727,-0.00172574,
0.60116926,-0.07727955,-0.07747784,0.39935037,0.39935727,-0.00172574,
0.90175389,-0.07732092,-0.07775275,0.59904012,0.59906338,-0.00388293,
0.90175389,-0.07732092,-0.07775275,0.59904012,0.59906338,-0.00388293,
1.20233852,-0.07738236,-0.07813733,0.79874734,0.79880248,-0.00690292,
1.20233852,-0.07738236,-0.07813733,0.79874734,0.79880248,-0.00690292,
1.50292314,-0.07746357,-0.07863130,0.99847786,0.99858557,-0.01078563,
1.50292314,-0.07746357,-0.07863130,0.99847786,0.99858557,-0.01078563,
1.80350777,-0.07756418,-0.07923427,1.19823753,1.19842366,-0.01553097,
1.80350777,-0.07756418,-0.07923427,1.19823753,1.19842366,-0.01553097,
2.10409240,-0.07768371,-0.07994578,1.39803220,1.39832779,-0.02113879,
2.10409240,-0.07768371,-0.07994578,1.39803220,1.39832779,-0.02113879,
2.40467703,-0.07782161,-0.08076530,1.59786772,1.59830899,-0.02760896,
2.40467703,-0.07782161,-0.08076530,1.59786772,1.59830899,-0.02760896,
2.70526166,-0.07797723,-0.08169219,1.79774996,1.79837833,-0.03494132,
2.70526166,-0.07797723,-0.08169219,1.79774996,1.79837833,-0.03494132,
3.00584629,-0.07814984,-0.08272573,1.99768480,1.99854689,-0.04313567,
3.00584629,-0.07814984,-0.08272573,1.99768480,1.99854689,-0.04313567,
3.30643092,-0.07833864,-0.08386513,2.19767815,2.19882576,-0.05219178,
3.30643092,-0.07833864,-0.08386513,2.19767815,2.19882576,-0.05219178,
3.60701555,-0.07854272,-0.08510949,2.39773592,2.39922607,-0.06210943,
3.60701555,-0.07854272,-0.08510949,2.39773592,2.39922607,-0.06210943,
3.90760018,-0.07876107,-0.08645783,2.59786405,2.59975897,-0.07288833,
3.90760018,-0.07876107,-0.08645783,2.59786405,2.59975897,-0.07288833,
4.20818481,-0.07899263,-0.08790910,2.79806849,2.80043565,-0.08452820,
4.20818481,-0.07899263,-0.08790910,2.79806849,2.80043565,-0.08452820,
4.50876943,-0.07923622,-0.08946213,2.99835523,3.00126732,-0.09702870,
4.50876943,-0.07923622,-0.08946213,2.99835523,3.00126732,-0.09702870,
4.80935406,-0.07949058,-0.09111567,3.19873025,3.20226522,-0.11038948,
4.80935406,-0.07949058,-0.09111567,3.19873025,3.20226522,-0.11038948,
5.10993869,-0.07975436,-0.09286838,3.39919961,3.40344064,-0.12461015,
5.10993869,-0.07975436,-0.09286838,3.39919961,3.40344064,-0.12461015,
5.41052332,-0.08002612,-0.09471883,3.59976934,3.60480490,-0.13969030,
5.41052332,-0.08002612,-0.09471883,3.59976934,3.60480490,-0.13969030,
5.71110795,-0.08030431,-0.09666549,3.80044555,3.80636938,-0.15562948,
5.71110795,-0.08030431,-0.09666549,3.80044555,3.80636938,-0.15562948,
6.01169258,-0.08058731,-0.09870673,4.00123434,4.00814548,-0.17242720,
6.01169258,-0.08058731,-0.09870673,4.00123434,4.00814548,-0.17242720,
6.31227721,-0.08087341,-0.10084083,4.20214189,4.21014465,-0.19008295,
6.31227721,-0.08087341,-0.10084083,4.20214189,4.21014465,-0.19008295,
6.61286184,-0.08116077,-0.10306596,4.40317436,4.41237842,-0.20859616,
6.61286184,-0.08116077,-0.10306596,4.40317436,4.41237842,-0.20859616,
6.91344647,-0.08144748,-0.10538018,4.60433801,4.61485833,-0.22796625,
6.91344647,-0.08144748,-0.10538018,4.60433801,4.61485833,-0.22796625,
7.21403109,-0.08173153,-0.10778148,4.80563909,4.81759601,-0.24819257,
7.21403109,-0.08173153,-0.10778148,4.80563909,4.81759601,-0.24819257,
7.51461572,-0.08201082,-0.11026771,5.00708392,5.02060312,-0.26927444,
7.51461572,-0.08201082,-0.11026771,5.00708392,5.02060312,-0.26927444,
7.81520035,-0.08228312,-0.11283662,5.20867886,5.22389141,-0.29121115,
7.81520035,-0.08228312,-0.11283662,5.20867886,5.22389141,-0.29121115,
8.11578498,-0.08254613,-0.11548586,5.41043031,5.42747267,-0.31400191,
8.11578498,-0.08254613,-0.11548586,5.41043031,5.42747267,-0.31400191,
8.41636961,-0.08279743,-0.11821296,5.61234472,5.63135877,-0.33764592,
8.41636961,-0.08279743,-0.11821296,5.61234472,5.63135877,-0.33764592,
8.71695424,-0.08303450,-0.12101532,5.81442860,5.83556164,-0.36214229,
8.71695424,-0.08303450,-0.12101532,5.81442860,5.83556164,-0.36214229,
9.01753887,-0.08325471,-0.12389025,6.01668852,6.04009328,-0.38749010,
9.01753887,-0.08325471,-0.12389025,6.01668852,6.04009328,-0.38749010,
9.31812350,-0.08345534,-0.12683491,6.21913109,6.24496579,-0.41368838,
9.31812350,-0.08345534,-0.12683491,6.21913109,6.24496579,-0.41368838,
9.61870813,-0.08363353,-0.12984635,6.42176298,6.45019130,-0.44073608,
9.61870813,-0.08363353,-0.12984635,6.42176298,6.45019130,-0.44073608,
9.91929276,-0.08378634,-0.13292149,6.62459095,6.65578208,-0.46863209,
9.91929276,-0.08378634,-0.13292149,6.62459095,6.65578208,-0.46863209,
10.21987738,-0.08391068,-0.13605712,6.82762178,6.86175043,-0.49737526,
10.21987738,-0.08391068,-0.13605712,6.82762178,6.86175043,-0.49737526,
10.52046201,-0.08400339,-0.13924990,7.03086236,7.06810877,-0.52696434,
10.52046201,-0.08400339,-0.13924990,7.03086236,7.06810877,-0.52696434,
10.82104664,-0.08406116,-0.14249633,7.23431962,7.27486960,-0.55739804,
10.82104664,-0.08406116,-0.14249633,7.23431962,7.27486960,-0.55739804,
11.12163127,-0.08408056,-0.14579278,7.43800059,7.48204552,-0.58867495,
11.12163127,-0.08408056,-0.14579278,7.43800059,7.48204552,-0.58867495,
11.42221590,-0.08405805,-0.14913548,7.64191236,7.68964921,-0.62079364,
11.42221590,-0.08405805,-0.14913548,7.64191236,7.68964921,-0.62079364,
11.72280053,-0.08398995,-0.15252051,7.84606209,7.89769346,-0.65375254,
11.72280053,-0.08398995,-0.15252051,7.84606209,7.89769346,-0.65375254,
12.02338516,-0.08387248,-0.15594377,8.05045705,8.10619117,-0.68755004,
12.02338516,-0.08387248,-0.15594377,8.05045705,8.10619117,-0.68755004,
12.32396979,-0.08370169,-0.15940102,8.25510458,8.31515534,-0.72218441,
12.32396979,-0.08370169,-0.15940102,8.25510458,8.31515534,-0.72218441,
12.62455442,-0.08347353,-0.16288785,8.46001212,8.52459907,-0.75765385,
12.62455442,-0.08347353,-0.16288785,8.46001212,8.52459907,-0.75765385,
12.92513904,-0.08318379,-0.16639968,8.66518718,8.73453558,-0.79395643,
12.92513904,-0.08318379,-0.16639968,8.66518718,8.73453558,-0.79395643,
13.22572367,-0.08282812,-0.16993174,8.87063739,8.94497823,-0.83109013,
13.22572367,-0.08282812,-0.16993174,8.87063739,8.94497823,-0.83109013,
13.52630830,-0.08240203,-0.17347908,9.07637049,9.15594045,-0.86905284,
13.52630830,-0.08240203,-0.17347908,9.07637049,9.15594045,-0.86905284,
13.82689293,-0.08190089,-0.17703658,9.28239430,9.36743584,-0.90784230,
13.82689293,-0.08190089,-0.17703658,9.28239430,9.36743584,-0.90784230,
14.12747756,-0.08131990,-0.18059889,9.48871675,9.57947811,-0.94745616,
14.12747756,-0.08131990,-0.18059889,9.48871675,9.57947811,-0.94745616,
14.42806219,-0.08065411,-0.18416049,9.69534591,9.79208109,-0.98789193,
14.42806219,-0.08065411,-0.18416049,9.69534591,9.79208109,-0.98789193,
14.72864682,-0.07989841,-0.18771564,9.90228996,10.00525877,-1.02914698,
14.72864682,-0.07989841,-0.18771564,9.90228996,10.00525877,-1.02914698,
15.02923145,-0.07904753,-0.19125835,10.10955717,10.21902527,-1.07121857,
15.02923145,-0.07904753,-0.19125835,10.10955717,10.21902527,-1.07121857,
15.32981608,-0.07809600,-0.19478245,10.31715598,10.43339483,-1.11410379,
15.32981608,-0.07809600,-0.19478245,10.31715598,10.43339483,-1.11410379,
15.63040071,-0.07703821,-0.19828151,10.52509495,10.64838187,-1.15779958,
15.63040071,-0.07703821,-0.19828151,10.52509495,10.64838187,-1.15779958,
15.93098533,-0.07586833,-0.20174886,10.73338276,10.86400094,-1.20230273,
15.93098533,-0.07586833,-0.20174886,10.73338276,10.86400094,-1.20230273,
16.23156996,-0.07458036,-0.20517756,10.94202826,11.08026676,-1.24760986,
16.23156996,-0.07458036,-0.20517756,10.94202826,11.08026676,-1.24760986,
16.53215459,-0.07316810,-0.20856044,11.15104043,11.29719420,-1.29371741,
16.53215459,-0.07316810,-0.20856044,11.15104043,11.29719420,-1.29371741,
16.83273922,-0.07162515,-0.21189003,11.36042841,11.51479830,-1.34062166,
16.83273922,-0.07162515,-0.21189003,11.36042841,11.51479830,-1.34062166,
17.13332385,-0.06994489,-0.21515858,11.57020152,11.73309425,-1.38831867,
17.13332385,-0.06994489,-0.21515858,11.57020152,11.73309425,-1.38831867,
17.43390848,-0.06812049,-0.21835803,11.78036920,11.95209745,-1.43680431,
17.43390848,-0.06812049,-0.21835803,11.78036920,11.95209745,-1.43680431,
17.73449311,-0.06614489,-0.22148005,11.99094112,12.17182345,-1.48607424,
17.73449311,-0.06614489,-0.22148005,11.99094112,12.17182345,-1.48607424,
18.03507774,-0.06401078,-0.22451594,12.20192709,12.39228799,-1.53612390,
18.03507774,-0.06401078,-0.22451594,12.20192709,12.39228799,-1.53612390,
18.33566237,-0.06171062,-0.22745669,12.41333713,12.61350699,-1.58694850,
18.33566237,-0.06171062,-0.22745669,12.41333713,12.61350699,-1.58694850,
18.63624700,-0.05923661,-0.23029292,12.62518145,12.83549658,-1.63854300,
18.63624700,-0.05923661,-0.23029292,12.62518145,12.83549658,-1.63854300,
18.93683162,-0.05658069,-0.23301490,12.83747045,13.05827307,-1.69090212,
18.93683162,-0.05658069,-0.23301490,12.83747045,13.05827307,-1.69090212,
19.23741625,-0.05373449,-0.23561252,13.05021477,13.28185298,-1.74402030,
19.23741625,-0.05373449,-0.23561252,13.05021477,13.28185298,-1.74402030,
19.53800088,-0.05068939,-0.23807524,13.26342524,13.50625305,-1.79789171,
19.53800088,-0.05068939,-0.23807524,13.26342524,13.50625305,-1.79789171,
19.83858551,-0.04743644,-0.24039213,13.47711295,13.73149020,-1.85251022,
19.83858551,-0.04743644,-0.24039213,13.47711295,13.73149020,-1.85251022,
20.13917014,-0.04396637,-0.24255180,13.69128919,13.95758162,-1.90786939,
20.13917014,-0.04396637,-0.24255180,13.69128919,13.95758162,-1.90786939,
20.43975477,-0.04026959,-0.24454241,13.90596553,14.18454467,-1.96396247,
20.43975477,-0.04026959,-0.24454241,13.90596553,14.18454467,-1.96396247,
20.74033940,-0.03633615,-0.24635165,14.12115380,14.41239698,-2.02078238,
20.74033940,-0.03633615,-0.24635165,14.12115380,14.41239698,-2.02078238,
21.04092403,-0.03215573,-0.24796667,14.33686607,14.64115639,-2.07832165,
21.04092403,-0.03215573,-0.24796667,14.33686607,14.64115639,-2.07832165,
21.34150866,-0.02771762,-0.24937412,14.55311472,14.87084102,-2.13657247,
21.34150866,-0.02771762,-0.24937412,14.55311472,14.87084102,-2.13657247,
21.64209328,-0.02301072,-0.25056007,14.76991241,15.10146919,-2.19552663,
21.64209328,-0.02301072,-0.25056007,14.76991241,15.10146919,-2.19552663,
