Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
3.60000000,0.01417704,0.00598549,1.60970994,1.61005814,-0.02162666,
3.84000000,0.01420335,0.00491583,1.71728462,1.71770737,-0.02461112,
3.84000000,0.01420335,0.00491583,1.71728462,1.71770737,-0.02461112,
4.08000000,0.01422782,0.00378284,1.82490987,1.82541715,-0.02778995,
4.08000000,0.01422782,0.00378284,1.82490987,1.82541715,-0.02778995,
4.32000000,0.01424971,0.00258760,1.93258887,1.93319132,-0.03116347,
4.32000000,0.01424971,0.00258760,1.93258887,1.93319132,-0.03116347,
4.56000000,0.01426823,0.00133124,2.04032481,2.04103371,-0.03473205,
4.56000000,0.01426823,0.00133124,2.04032481,2.04103371,-0.03473205,
4.80000000,0.01428255,0.00001498,2.14812092,2.14894818,-0.03849604,
4.80000000,0.01428255,0.00001498,2.14812092,2.14894818,-0.03849604,
5.04000000,0.01429176,-0.00135988,2.25598039,2.25693859,-0.04245583,
5.04000000,0.01429176,-0.00135988,2.25598039,2.25693859,-0.04245583,
5.28000000,0.01429488,-0.00279201,2.36390645,2.36500883,-0.04661182,
5.28000000,0.01429488,-0.00279201,2.36390645,2.36500883,-0.04661182,
5.52000000,0.01429087,-0.00427997,2.47190233,2.47316276,-0.05096441,
5.52000000,0.01429087,-0.00427997,2.47190233,2.47316276,-0.05096441,
5.76000000,0.01427862,-0.00582226,2.57997125,2.58140430,-0.05551405,
5.76000000,0.01427862,-0.00582226,2.57997125,2.58140430,-0.05551405,
6.00000000,0.01425696,-0.00741731,2.68811647,2.68973734,-0.06026116,
6.00000000,0.01425696,-0.00741731,2.68811647,2.68973734,-0.06026116,
6.24000000,0.01422461,-0.00906348,2.79634124,2.79816582,-0.06520621,
6.24000000,0.01422461,-0.00906348,2.79634124,2.79816582,-0.06520621,
6.48000000,0.01418024,-0.01075904,2.90464881,2.90669366,-0.07034966,
6.48000000,0.01418024,-0.01075904,2.90464881,2.90669366,-0.07034966,
6.72000000,0.01412241,-0.01250220,3.01304246,3.01532482,-0.07569199,
6.72000000,0.01412241,-0.01250220,3.01304246,3.01532482,-0.07569199,
6.96000000,0.01404961,-0.01429109,3.12152548,3.12406327,-0.08123367,
6.96000000,0.01404961,-0.01429109,3.12152548,3.12406327,-0.08123367,
7.20000000,0.01396023,-0.01612375,3.23010115,3.23291298,-0.08697522,
7.20000000,0.01396023,-0.01612375,3.23010115,3.23291298,-0.08697522,
7.44000000,0.01385255,-0.01799815,3.33877277,3.34187795,-0.09291713,
7.44000000,0.01385255,-0.01799815,3.33877277,3.34187795,-0.09291713,
7.68000000,0.01372476,-0.01991218,3.44754368,3.45096220,-0.09905992,
7.68000000,0.01372476,-0.01991218,3.44754368,3.45096220,-0.09905992,
7.92000000,0.01357495,-0.02186366,3.55641718,3.56016975,-0.10540409,
7.92000000,0.01357495,-0.02186366,3.55641718,3.56016975,-0.10540409,
8.16000000,0.01340108,-0.02385029,3.66539663,3.66950465,-0.11195017,
8.16000000,0.01340108,-0.02385029,3.66539663,3.66950465,-0.11195017,
8.40000000,0.01320099,-0.02586973,3.77448538,3.77897097,-0.11869868,
8.40000000,0.01320099,-0.02586973,3.77448538,3.77897097,-0.11869868,
8.64000000,0.01297240,-0.02791953,3.88368680,3.88857280,-0.12565014,
8.64000000,0.01297240,-0.02791953,3.88368680,3.88857280,-0.12565014,
8.88000000,0.01271289,-0.02999715,3.99300427,3.99831424,-0.13280507,
8.88000000,0.01271289,-0.02999715,3.99300427,3.99831424,-0.13280507,
9.12000000,0.01241993,-0.03209998,4.10244119,4.10819941,-0.14016400,
9.12000000,0.01241993,-0.03209998,4.10244119,4.10819941,-0.14016400,
9.36000000,0.01209080,-0.03422529,4.21200098,4.21823246,-0.14772743,
9.36000000,0.01209080,-0.03422529,4.21200098,4.21823246,-0.14772743,
9.60000000,0.01172266,-0.03637030,4.32168706,4.32841757,-0.15549588,
9.60000000,0.01172266,-0.03637030,4.32168706,4.32841757,-0.15549588,
9.84000000,0.01131250,-0.03853210,4.43150288,4.43875891,-0.16346984,
9.84000000,0.01131250,-0.03853210,4.43150288,4.43875891,-0.16346984,
10.08000000,0.01085714,-0.04070769,4.54145191,4.54926071,-0.17164981,
10.08000000,0.01085714,-0.04070769,4.54145191,4.54926071,-0.17164981,
10.32000000,0.01035320,-0.04289399,4.65153763,4.65992719,-0.18003627,
10.32000000,0.01035320,-0.04289399,4.65153763,4.65992719,-0.18003627,
10.56000000,0.00979715,-0.04508781,4.76176355,4.77076263,-0.18862966,
10.56000000,0.00979715,-0.04508781,4.76176355,4.77076263,-0.18862966,
10.80000000,0.00918524,-0.04728586,4.87213319,4.88177130,-0.19743044,
10.80000000,0.00918524,-0.04728586,4.87213319,4.88177130,-0.19743044,
11.04000000,0.00851352,-0.04948474,4.98265010,4.99295751,-0.20643903,
11.04000000,0.00851352,-0.04948474,4.98265010,4.99295751,-0.20643903,
11.28000000,0.00777782,-0.05168095,5.09331784,5.10432561,-0.21565582,
11.28000000,0.00777782,-0.05168095,5.09331784,5.10432561,-0.21565582,
11.52000000,0.00697372,-0.05387088,5.20414000,5.21587997,-0.22508119,
11.52000000,0.00697372,-0.05387088,5.20414000,5.21587997,-0.22508119,
11.76000000,0.00609660,-0.05605081,5.31512020,5.32762496,-0.23471547,
11.76000000,0.00609660,-0.05605081,5.31512020,5.32762496,-0.23471547,
12.00000000,0.00514155,-0.05821692,5.42626207,5.43956501,-0.24455896,
12.00000000,0.00514155,-0.05821692,5.42626207,5.43956501,-0.24455896,
12.24000000,0.00410340,-0.06036526,5.53756927,5.55170458,-0.25461194,
12.24000000,0.00410340,-0.06036526,5.53756927,5.55170458,-0.25461194,
12.48000000,0.00297671,-0.06249175,5.64904551,5.66404813,-0.26487463,
12.48000000,0.00297671,-0.06249175,5.64904551,5.66404813,-0.26487463,
12.72000000,0.00175572,-0.06459222,5.76069448,5.77660019,-0.27534720,
12.72000000,0.00175572,-0.06459222,5.76069448,5.77660019,-0.27534720,
12.96000000,0.00043439,-0.06666235,5.87251995,5.88936529,-0.28602978,
12.96000000,0.00043439,-0.06666235,5.87251995,5.88936529,-0.28602978,
13.20000000,-0.00099368,-0.06869771,5.98452569,6.00234801,-0.29692243,
13.20000000,-0.00099368,-0.06869771,5.98452569,6.00234801,-0.29692243,
13.44000000,-0.00253523,-0.07069373,6.09671551,6.11555295,-0.30802517,
13.44000000,-0.00253523,-0.07069373,6.09671551,6.11555295,-0.30802517,
13.68000000,-0.00419736,-0.07264571,6.20909325,6.22898476,-0.31933793,
13.68000000,-0.00419736,-0.07264571,6.20909325,6.22898476,-0.31933793,
13.92000000,-0.00598756,-0.07454882,6.32166279,6.34264811,-0.33086058,
13.92000000,-0.00598756,-0.07454882,6.32166279,6.34264811,-0.33086058,
14.16000000,-0.00791372,-0.07639807,6.43442804,6.45654771,-0.34259289,
14.16000000,-0.00791372,-0.07639807,6.43442804,6.45654771,-0.34259289,
14.40000000,-0.00998417,-0.07818835,6.54739294,6.57068831,-0.35453458,
14.40000000,-0.00998417,-0.07818835,6.54739294,6.57068831,-0.35453458,
14.64000000,-0.01220769,-0.07991440,6.66056150,6.68507469,-0.36668525,
14.64000000,-0.01220769,-0.07991440,6.66056150,6.68507469,-0.36668525,
14.88000000,-0.01459354,-0.08157079,6.77393774,6.79971167,-0.37904440,
14.88000000,-0.01459354,-0.08157079,6.77393774,6.79971167,-0.37904440,
15.12000000,-0.01715147,-0.08315195,6.88752574,6.91460412,-0.39161141,
15.12000000,-0.01715147,-0.08315195,6.88752574,6.91460412,-0.39161141,
15.36000000,-0.01989179,-0.08465215,7.00132960,7.02975693,-0.40438557,
15.36000000,-0.01989179,-0.08465215,7.00132960,7.02975693,-0.40438557,
15.60000000,-0.02282534,-0.08606550,7.11535351,7.14517505,-0.41736602,
15.60000000,-0.02282534,-0.08606550,7.11535351,7.14517505,-0.41736602,
15.84000000,-0.02596359,-0.08738593,7.22960167,7.26086345,-0.43055177,
15.84000000,-0.02596359,-0.08738593,7.22960167,7.26086345,-0.43055177,
16.08000000,-0.02931860,-0.08860721,7.34407836,7.37682717,-0.44394168,
16.08000000,-0.02931860,-0.08860721,7.34407836,7.37682717,-0.44394168,
16.32000000,-0.03290314,-0.08972292,7.45878788,7.49307127,-0.45753445,
16.32000000,-0.03290314,-0.08972292,7.45878788,7.49307127,-0.45753445,
16.56000000,-0.03673064,-0.09072648,7.57373463,7.60960086,-0.47132860,
16.56000000,-0.03673064,-0.09072648,7.57373463,7.60960086,-0.47132860,
16.80000000,-0.04081530,-0.09161110,7.68892304,7.72642110,-0.48532248,
16.80000000,-0.04081530,-0.09161110,7.68892304,7.72642110,-0.48532248,
17.04000000,-0.04517211,-0.09236980,7.80435761,7.84353720,-0.49951423,
17.04000000,-0.04517211,-0.09236980,7.80435761,7.84353720,-0.49951423,
17.28000000,-0.04981688,-0.09299542,7.92004291,7.96095440,-0.51390178,
17.28000000,-0.04981688,-0.09299542,7.92004291,7.96095440,-0.51390178,
17.52000000,-0.05476633,-0.09348058,8.03598358,8.07867800,-0.52848282,
17.52000000,-0.05476633,-0.09348058,8.03598358,8.07867800,-0.52848282,
17.76000000,-0.06003810,-0.09381771,8.15218432,8.19671336,-0.54325483,
17.76000000,-0.06003810,-0.09381771,8.15218432,8.19671336,-0.54325483,
18.00000000,-0.06565085,-0.09399899,8.26864993,8.31506587,-0.55821497,
18.00000000,-0.06565085,-0.09399899,8.26864993,8.31506587,-0.55821497,
18.24000000,-0.07162427,-0.09401642,8.38538527,8.43374098,-0.57336016,
18.24000000,-0.07162427,-0.09401642,8.38538527,8.43374098,-0.57336016,
18.48000000,-0.07797922,-0.09386175,8.50239530,8.55274419,-0.58868701,
18.48000000,-0.07797922,-0.09386175,8.50239530,8.55274419,-0.58868701,
18.72000000,-0.08473774,-0.09352650,8.61968507,8.67208107,-0.60419178,
18.72000000,-0.08473774,-0.09352650,8.61968507,8.67208107,-0.60419178,
18.96000000,-0.09192314,-0.09300197,8.73725971,8.79175721,-0.61987041,
18.96000000,-0.09192314,-0.09300197,8.73725971,8.79175721,-0.61987041,
19.20000000,-0.09956012,-0.09227917,8.85512447,8.91177829,-0.63571844,
19.20000000,-0.09956012,-0.09227917,8.85512447,8.91177829,-0.63571844,
19.44000000,-0.10767481,-0.09134891,8.97328471,9.03215004,-0.65173103,
19.44000000,-0.10767481,-0.09134891,8.97328471,9.03215004,-0.65173103,
19.68000000,-0.11629491,-0.09020170,9.09174588,9.15287822,-0.66790290,
19.68000000,-0.11629491,-0.09020170,9.09174588,9.15287822,-0.66790290,
19.92000000,-0.12544978,-0.08882782,9.21051357,9.27396869,-0.68422829,
19.92000000,-0.12544978,-0.08882782,9.21051357,9.27396869,-0.68422829,
20.16000000,-0.13517055,-0.08721724,9.32959349,9.39542735,-0.70070098,
20.16000000,-0.13517055,-0.08721724,9.32959349,9.39542735,-0.70070098,
20.40000000,-0.14549027,-0.08535967,9.44899149,9.51726015,-0.71731418,
20.40000000,-0.14549027,-0.08535967,9.44899149,9.51726015,-0.71731418,
20.64000000,-0.15644403,-0.08324455,9.56871356,9.63947313,-0.73406056,
20.64000000,-0.15644403,-0.08324455,9.56871356,9.63947313,-0.73406056,
20.88000000,-0.16806910,-0.08086100,9.68876584,9.76207238,-0.75093216,
20.88000000,-0.16806910,-0.08086100,9.68876584,9.76207238,-0.75093216,
21.12000000,-0.18040512,-0.07819785,9.80915463,9.88506405,-0.76792037,
21.12000000,-0.18040512,-0.07819785,9.80915463,9.88506405,-0.76792037,
21.36000000,-0.19349428,-0.07524364,9.92988641,10.00845437,-0.78501588,
21.36000000,-0.19349428,-0.07524364,9.92988641,10.00845437,-0.78501588,
21.60000000,-0.20738150,-0.07198658,10.05096785,10.13224963,-0.80220861,
21.60000000,-0.20738150,-0.07198658,10.05096785,10.13224963,-0.80220861,
21.84000000,-0.22211466,-0.06841457,10.17240580,10.25645620,-0.81948769,
21.84000000,-0.22211466,-0.06841457,10.17240580,10.25645620,-0.81948769,
22.08000000,-0.23774486,-0.06451520,10.29420732,10.38108050,-0.83684136,
22.08000000,-0.23774486,-0.06451520,10.29420732,10.38108050,-0.83684136,
22.32000000,-0.25432665,-0.06027573,10.41637971,10.50612904,-0.85425692,
22.32000000,-0.25432665,-0.06027573,10.41637971,10.50612904,-0.85425692,
22.56000000,-0.27191836,-0.05568310,10.53893048,10.63160841,-0.87172069,
22.56000000,-0.27191836,-0.05568310,10.53893048,10.63160841,-0.87172069,
22.80000000,-0.29058241,-0.05072390,10.66186742,10.75752526,-0.88921789,
22.80000000,-0.29058241,-0.05072390,10.66186742,10.75752526,-0.88921789,
23.04000000,-0.31038570,-0.04538443,10.78519859,10.88388633,-0.90673257,
23.04000000,-0.31038570,-0.04538443,10.78519859,10.88388633,-0.90673257,
23.28000000,-0.33139999,-0.03965063,10.90893231,11.01069842,-0.92424756,
23.28000000,-0.33139999,-0.03965063,10.90893231,11.01069842,-0.92424756,
23.52000000,-0.35370240,-0.03350814,11.03307725,11.13796844,-0.94174433,
23.52000000,-0.35370240,-0.03350814,11.03307725,11.13796844,-0.94174433,
23.76000000,-0.37737589,-0.02694229,11.15764239,11.26570335,-0.95920290,
23.76000000,-0.37737589,-0.02694229,11.15764239,11.26570335,-0.95920290,
24.00000000,-0.40250987,-0.01993810,11.28263708,11.39391021,-0.97660175,
24.00000000,-0.40250987,-0.01993810,11.28263708,11.39391021,-0.97660175,
0.00000000,0.03588666,0.03588666,0.00000000,0.00000000,0.00000000,
0.00000000,0.03588666,0.03588666,0.00000000,0.00000000,0.00000000,
0.24000000,0.03588458,0.03584868,0.10742860,0.10742870,-0.00009328,
0.24000000,0.03588458,0.03584868,0.10742860,0.10742870,-0.00009328,
0.48000000,0.03588226,0.03573480,0.21486036,0.21486116,-0.00037316,
0.48000000,0.03588226,0.03573480,0.21486036,0.21486116,-0.00037316,
0.72000000,0.03587965,0.03554509,0.32229846,0.32230117,-0.00083967,
0.72000000,0.03587965,0.03554509,0.32229846,0.32230117,-0.00083967,
0.96000000,0.03587666,0.03527971,0.42974607,0.42975249,-0.00149289,
0.96000000,0.03587666,0.03527971,0.42974607,0.42975249,-0.00149289,
1.20000000,0.03587315,0.03493889,0.53720636,0.53721889,-0.00233284,
1.20000000,0.03587315,0.03493889,0.53720636,0.53721889,-0.00233284,
1.44000000,0.03586896,0.03452291,0.64468250,0.64470416,-0.00335966,
1.44000000,0.03586896,0.03452291,0.64468250,0.64470416,-0.00335966,
1.68000000,0.03586388,0.03403211,0.75217766,0.75221206,-0.00457347,
1.68000000,0.03586388,0.03403211,0.75217766,0.75221206,-0.00457347,
1.92000000,0.03585765,0.03346690,0.85969502,0.85974639,-0.00597440,
1.92000000,0.03585765,0.03346690,0.85969502,0.85974639,-0.00597440,
2.16000000,0.03585000,0.03282776,0.96723776,0.96731091,-0.00756263,
2.16000000,0.03585000,0.03282776,0.96723776,0.96731091,-0.00756263,
2.40000000,0.03584059,0.03211522,1.07480906,1.07490943,-0.00933834,
2.40000000,0.03584059,0.03211522,1.07480906,1.07490943,-0.00933834,
2.64000000,0.03582905,0.03132988,1.18241209,1.18254574,-0.01130175,
2.64000000,0.03582905,0.03132988,1.18241209,1.18254574,-0.01130175,
2.88000000,0.03581497,0.03047240,1.29005006,1.29022364,-0.01345308,
2.88000000,0.03581497,0.03047240,1.29005006,1.29022364,-0.01345308,
3.12000000,0.03579788,0.02954352,1.39772615,1.39794692,-0.01579258,
3.12000000,0.03579788,0.02954352,1.39772615,1.39794692,-0.01579258,
3.36000000,0.03577729,0.02854402,1.50544356,1.50571941,-0.01832053,
3.36000000,0.03577729,0.02854402,1.50544356,1.50571941,-0.01832053,
3.60000000,0.03575265,0.02747478,1.61320548,1.61354492,-0.02103722,
3.60000000,0.03575265,0.02747478,1.61320548,1.61354492,-0.02103722,
3.84000000,0.03572334,0.02633670,1.72101512,1.72142728,-0.02394297,
3.84000000,0.03572334,0.02633670,1.72101512,1.72142728,-0.02394297,
4.08000000,0.03568871,0.02513079,1.82887569,1.82937032,-0.02703810,
4.08000000,0.03568871,0.02513079,1.82887569,1.82937032,-0.02703810,
4.32000000,0.03564807,0.02385811,1.93679041,1.93737788,-0.03032296,
4.32000000,0.03564807,0.02385811,1.93679041,1.93737788,-0.03032296,
4.56000000,0.03560064,0.02251978,2.04476250,2.04545382,-0.03379794,
4.56000000,0.03560064,0.02251978,2.04476250,2.04545382,-0.03379794,
4.80000000,0.03554561,0.02111699,2.15279518,2.15360200,-0.03746341,
4.80000000,0.03554561,0.02111699,2.15279518,2.15360200,-0.03746341,
5.04000000,0.03548209,0.01965101,2.26089170,2.26182628,-0.04131978,
5.04000000,0.03548209,0.01965101,2.26089170,2.26182628,-0.04131978,
5.28000000,0.03540915,0.01812318,2.36905528,2.37013055,-0.04536748,
5.28000000,0.03540915,0.01812318,2.36905528,2.37013055,-0.04536748,
5.52000000,0.03532577,0.01653489,2.47728919,2.47851871,-0.04960695,
5.52000000,0.03532577,0.01653489,2.47728919,2.47851871,-0.04960695,
5.76000000,0.03523088,0.01488763,2.58559667,2.58699465,-0.05403864,
5.76000000,0.03523088,0.01488763,2.58559667,2.58699465,-0.05403864,
6.00000000,0.03512333,0.01318293,2.69398100,2.69556230,-0.05866303,
6.00000000,0.03512333,0.01318293,2.69398100,2.69556230,-0.05866303,
6.24000000,0.03500188,0.01142242,2.80244545,2.80422559,-0.06348061,
6.24000000,0.03500188,0.01142242,2.80244545,2.80422559,-0.06348061,
6.48000000,0.03486525,0.00960779,2.91099331,2.91298847,-0.06849187,
6.48000000,0.03486525,0.00960779,2.91099331,2.91298847,-0.06849187,
6.72000000,0.03471204,0.00774081,3.01962786,3.02185489,-0.07369734,
6.72000000,0.03471204,0.00774081,3.01962786,3.02185489,-0.07369734,
6.96000000,0.03454077,0.00582332,3.12835241,3.13082882,-0.07909752,
6.96000000,0.03454077,0.00582332,3.12835241,3.13082882,-0.07909752,
7.20000000,0.03434989,0.00385724,3.23717028,3.23991426,-0.08469298,
7.20000000,0.03434989,0.00385724,3.23717028,3.23991426,-0.08469298,
7.44000000,0.03413773,0.00184456,3.34608479,3.34911521,-0.09048424,
7.44000000,0.03413773,0.00184456,3.34608479,3.34911521,-0.09048424,
7.68000000,0.03390252,-0.00021263,3.45509927,3.45843569,-0.09647187,
7.68000000,0.03390252,-0.00021263,3.45509927,3.45843569,-0.09647187,
7.92000000,0.03364241,-0.00231217,3.56421708,3.56787974,-0.10265644,
7.92000000,0.03364241,-0.00231217,3.56421708,3.56787974,-0.10265644,
8.16000000,0.03335542,-0.00445184,3.67344159,3.67745142,-0.10903850,
8.16000000,0.03335542,-0.00445184,3.67344159,3.67745142,-0.10903850,
8.40000000,0.03303944,-0.00662931,3.78277615,3.78715481,-0.11561866,
8.40000000,0.03303944,-0.00662931,3.78277615,3.78715481,-0.11561866,
8.64000000,0.03269227,-0.00884218,3.89222417,3.89699399,-0.12239747,
8.64000000,0.03269227,-0.00884218,3.89222417,3.89699399,-0.12239747,
8.88000000,0.03231155,-0.01108795,4.00178905,4.00697309,-0.12937553,
8.88000000,0.03231155,-0.01108795,4.00178905,4.00697309,-0.12937553,
9.12000000,0.03189482,-0.01336405,4.11147419,4.11709623,-0.13655343,
9.12000000,0.03189482,-0.01336405,4.11147419,4.11709623,-0.13655343,
9.36000000,0.03143944,-0.01566781,4.22128305,4.22736758,-0.14393174,
9.36000000,0.03143944,-0.01566781,4.22128305,4.22736758,-0.14393174,
9.60000000,0.03094264,-0.01799647,4.33121907,4.33779130,-0.15151104,
9.60000000,0.03094264,-0.01799647,4.33121907,4.33779130,-0.15151104,
9.84000000,0.03040150,-0.02034720,4.44128570,4.44837160,-0.15929193,
9.84000000,0.03040150,-0.02034720,4.44128570,4.44837160,-0.15929193,
10.08000000,0.02981293,-0.02271704,4.55148645,4.55911270,-0.16727496,
10.08000000,0.02981293,-0.02271704,4.55148645,4.55911270,-0.16727496,
10.32000000,0.02917364,-0.02510296,4.66182480,4.67001885,-0.17546070,
10.32000000,0.02917364,-0.02510296,4.66182480,4.67001885,-0.17546070,
10.56000000,0.02848019,-0.02750183,4.77230428,4.78109431,-0.18384970,
10.56000000,0.02848019,-0.02750183,4.77230428,4.78109431,-0.18384970,
10.80000000,0.02772895,-0.02991040,4.88292844,4.89234338,-0.19244249,
10.80000000,0.02772895,-0.02991040,4.88292844,4.89234338,-0.19244249,
11.04000000,0.02691606,-0.03232536,4.99370082,5.00377039,-0.20123961,
11.04000000,0.02691606,-0.03232536,4.99370082,5.00377039,-0.20123961,
11.28000000,0.02603747,-0.03474325,5.10462502,5.11537967,-0.21024156,
11.28000000,0.02603747,-0.03474325,5.10462502,5.11537967,-0.21024156,
11.52000000,0.02508890,-0.03716053,5.21570463,5.22717561,-0.21944881,
11.52000000,0.02508890,-0.03716053,5.21570463,5.22717561,-0.21944881,
11.76000000,0.02406583,-0.03957355,5.32694329,5.33916260,-0.22886184,
11.76000000,0.02406583,-0.03957355,5.32694329,5.33916260,-0.22886184,
12.00000000,0.02296350,-0.04197856,5.43834465,5.45134507,-0.23848105,
12.00000000,0.02296350,-0.04197856,5.43834465,5.45134507,-0.23848105,
12.24000000,0.02177687,-0.04437166,5.54991237,5.56372749,-0.24830686,
12.24000000,0.02177687,-0.04437166,5.54991237,5.56372749,-0.24830686,
12.48000000,0.02050066,-0.04674887,5.66165017,5.67631434,-0.25833963,
12.48000000,0.02050066,-0.04674887,5.66165017,5.67631434,-0.25833963,
12.72000000,0.01912928,-0.04910609,5.77356177,5.78911014,-0.26857969,
12.72000000,0.01912928,-0.04910609,5.77356177,5.78911014,-0.26857969,
12.96000000,0.01765682,-0.05143907,5.88565093,5.90211945,-0.27902730,
12.96000000,0.01765682,-0.05143907,5.88565093,5.90211945,-0.27902730,
13.20000000,0.01607708,-0.05374347,5.99792143,6.01534685,-0.28968271,
13.20000000,0.01607708,-0.05374347,5.99792143,6.01534685,-0.28968271,
13.44000000,0.01438352,-0.05601480,6.11037709,6.12879695,-0.30054609,
13.44000000,0.01438352,-0.05601480,6.11037709,6.12879695,-0.30054609,
13.68000000,0.01256921,-0.05824845,6.22302176,6.24247441,-0.31161757,
13.68000000,0.01256921,-0.05824845,6.22302176,6.24247441,-0.31161757,
13.92000000,0.01062688,-0.06043968,6.33585932,6.35638391,-0.32289721,
13.92000000,0.01062688,-0.06043968,6.33585932,6.35638391,-0.32289721,
14.16000000,0.00854885,-0.06258361,6.44889369,6.47053017,-0.33438499,
14.16000000,0.00854885,-0.06258361,6.44889369,6.47053017,-0.33438499,
14.40000000,0.00632703,-0.06467521,6.56212882,6.58491796,-0.34608082,
14.40000000,0.00632703,-0.06467521,6.56212882,6.58491796,-0.34608082,
14.64000000,0.00395289,-0.06670932,6.67556869,6.69955205,-0.35798455,
14.64000000,0.00395289,-0.06670932,6.67556869,6.69955205,-0.35798455,
14.88000000,0.00141743,-0.06868063,6.78921734,6.81443730,-0.37009591,
14.88000000,0.00141743,-0.06868063,6.78921734,6.81443730,-0.37009591,
15.12000000,-0.00128884,-0.07058367,6.90307884,6.92957856,-0.38241455,
15.12000000,-0.00128884,-0.07058367,6.90307884,6.92957856,-0.38241455,
15.36000000,-0.00417591,-0.07241283,7.01715730,7.04498075,-0.39494000,
15.36000000,-0.00417591,-0.07241283,7.01715730,7.04498075,-0.39494000,
15.60000000,-0.00725434,-0.07416233,7.13145688,7.16064882,-0.40767171,
15.60000000,-0.00725434,-0.07416233,7.13145688,7.16064882,-0.40767171,
15.84000000,-0.01053524,-0.07582622,7.24598178,7.27658776,-0.42060897,
15.84000000,-0.01053524,-0.07582622,7.24598178,7.27658776,-0.42060897,
16.08000000,-0.01403035,-0.07739840,7.36073626,7.39280261,-0.43375096,
16.08000000,-0.01403035,-0.07739840,7.36073626,7.39280261,-0.43375096,
16.32000000,-0.01775205,-0.07887259,7.47572463,7.50929845,-0.44709672,
16.32000000,-0.01775205,-0.07887259,7.47572463,7.50929845,-0.44709672,
16.56000000,-0.02171339,-0.08024232,7.59095124,7.62608040,-0.46064512,
16.56000000,-0.02171339,-0.08024232,7.59095124,7.62608040,-0.46064512,
16.80000000,-0.02592814,-0.08150096,7.70642051,7.74315364,-0.47439488,
16.80000000,-0.02592814,-0.08150096,7.70642051,7.74315364,-0.47439488,
17.04000000,-0.03041085,-0.08264168,7.82213692,7.86052336,-0.48834454,
17.04000000,-0.03041085,-0.08264168,7.82213692,7.86052336,-0.48834454,
17.28000000,-0.03517686,-0.08365746,7.93810502,7.97819484,-0.50249245,
17.28000000,-0.03517686,-0.08365746,7.93810502,7.97819484,-0.50249245,
17.52000000,-0.04024237,-0.08454108,8.05432939,8.09617339,-0.51683675,
17.52000000,-0.04024237,-0.08454108,8.05432939,8.09617339,-0.51683675,
17.76000000,-0.04562450,-0.08528512,8.17081473,8.21446437,-0.53137536,
17.76000000,-0.04562450,-0.08528512,8.17081473,8.21446437,-0.53137536,
18.00000000,-0.05134131,-0.08588196,8.28756578,8.33307319,-0.54610597,
18.00000000,-0.05134131,-0.08588196,8.28756578,8.33307319,-0.54610597,
18.24000000,-0.05741191,-0.08632374,8.40458736,8.45200530,-0.56102601,
18.24000000,-0.05741191,-0.08632374,8.40458736,8.45200530,-0.56102601,
